0.001410010000000003, 0.0 6.0 3.0 -0.003
0.001420010000000003, 0.0 6.0 3.0 -0.003
0.001430010000000003, 0.0 6.0 3.0 -0.003
0.001440010000000003, 0.0 6.0 3.0 -0.003
0.001450010000000003, 0.0 6.0 3.0 -0.003
0.0014600100000000031, 0.0 6.0 3.0 -0.003
0.0014700100000000031, 0.0 6.0 3.0 -0.003
0.0014800100000000032, 0.0 6.0 3.0 -0.003
0.0014900100000000032, 0.0 6.0 3.0 -0.003
0.0015000100000000032, 0.0 6.0 3.0 -0.003
0.0015100100000000033, 0.0 6.0 3.0 -0.003
0.0015200100000000033, 0.0 6.0 3.0 -0.003
0.0015300100000000033, 0.0 6.0 3.0 -0.003
0.0015400100000000033, 0.0 6.0 3.0 -0.003
0.0015500100000000034, 0.0 6.0 3.0 -0.003
0.0015600100000000034, 0.0 6.0 3.0 -0.003
0.0015700100000000034, 0.0 6.0 3.0 -0.003
0.0015800100000000034, 0.0 6.0 3.0 -0.003
0.0015900100000000035, 0.0 6.0 3.0 -0.003
0.0016000100000000035, 0.0 6.0 3.0 -0.003
0.0016100100000000035, 0.0 6.0 3.0 -0.003
0.0016200100000000035, 0.0 6.0 3.0 -0.003
0.0016300100000000036, 0.0 6.0 3.0 -0.003
0.0016400100000000036, 0.0 6.0 3.0 -0.003
0.0016500100000000036, 0.0 6.0 3.0 -0.003
0.0016600100000000036, 0.0 6.0 3.0 -0.003
0.0016700100000000037, 0.0 6.0 3.0 -0.003
0.0016800100000000037, 0.0 6.0 3.0 -0.003
0.0016900100000000037, 0.0 6.0 3.0 -0.003
0.0017000100000000037, 0.0 6.0 3.0 -0.003
0.0017100100000000038, 0.0 6.0 3.0 -0.003
0.0017200100000000038, 0.0 6.0 3.0 -0.003
0.0017300100000000038, 0.0 6.0 3.0 -0.003
0.0017400100000000039, 0.0 6.0 3.0 -0.003
0.0017500100000000039, 0.0 6.0 3.0 -0.003
0.001760010000000004, 0.0 6.0 3.0 -0.003
0.001770010000000004, 0.0 6.0 3.0 -0.003
0.001780010000000004, 0.0 6.0 3.0 -0.003
0.001790010000000004, 0.0 6.0 3.0 -0.003
0.001800010000000004, 0.0 6.0 3.0 -0.003
0.001810010000000004, 0.0 6.0 3.0 -0.003
0.001820010000000004, 0.0 6.0 3.0 -0.003
0.001830010000000004, 0.0 6.0 3.0 -0.003
0.0018400100000000041, 0.0 6.0 3.0 -0.003
0.0018500100000000041, 0.0 6.0 3.0 -0.003
0.0018600100000000042, 0.0 6.0 3.0 -0.003
0.0018700100000000042, 0.0 6.0 3.0 -0.003
0.0018800100000000042, 0.0 6.0 3.0 -0.003
0.0018900100000000042, 0.0 6.0 3.0 -0.003
0.0019000100000000043, 0.0 6.0 3.0 -0.003
0.0019100100000000043, 0.0 6.0 3.0 -0.003
0.0019200100000000043, 0.0 6.0 3.0 -0.003
0.0019300100000000044, 0.0 6.0 3.0 -0.003
0.0019400100000000044, 0.0 6.0 3.0 -0.003
0.0019500100000000044, 0.0 6.0 3.0 -0.003
0.001960010000000004, 0.0 6.0 3.0 -0.003
0.0019700100000000042, 0.0 6.0 3.0 -0.003
0.0019800100000000043, 0.0 6.0 3.0 -0.003
0.0019900100000000043, 0.0 6.0 3.0 -0.003
0.0020000100000000043, 0.0 5.9999959901320015 2.9999979950660007 -0.002999997995066001
0.0020100100000000043, 0.0 5.986119422456468 2.993059711228234 -0.0029930597112282345
0.0020200100000000044, 0.0 5.9525996516058735 2.9762998258029367 -0.002976299825802937
0.0020300100000000044, 0.0 5.899600284445263 2.9498001422226316 -0.002949800142222632
0.0020400100000000044, 0.0 5.8273614943251735 2.9136807471625867 -0.0029136807471625867
0.0020500100000000045, 0.0 5.736198951423109 2.8680994757115545 -0.0028680994757115546
0.0020600100000000045, 0.0 5.626502457033605 2.8132512285168025 -0.0028132512285168024
0.0020700100000000045, 0.0 5.498734287666583 2.7493671438332914 -0.0027493671438332916
0.0020800100000000045, 0.0 5.353427255948846 2.676713627974423 -0.002676713627974423
0.0020900100000000046, 0.0 5.191182496429318 2.595591248214659 -0.002595591248214659
0.0021000100000000046, 0.0 5.012666985460702 2.506333492730351 -0.002506333492730351
0.0021100100000000046, 0.0 4.81861080536429 2.409305402682145 -0.002409305402682145
0.0021200100000000046, 0.0 4.609804164077024 2.304902082038512 -0.0023049020820385124
0.0021300100000000047, 0.0 4.387094182426253 2.1935470912131265 -0.0021935470912131266
0.0021400100000000047, 0.0 4.151381462074788 2.075690731037394 -0.002075690731037394
0.0021500100000000047, 0.0 3.9036164480230267 1.9518082240115133 -0.0019518082240115133
0.0021600100000000047, 0.0 3.6447956003429436 1.8223978001714718 -0.0018223978001714717
0.0021700100000000048, 0.0 3.3759573905477733 1.6879786952738867 -0.0016879786952738868
0.002180010000000005, 0.0 3.0981781386680978 1.5490890693340489 -0.001549089069334049
0.002190010000000005, 0.0 2.812567707707755 1.4062838538538776 -0.0014062838538538775
0.002200010000000005, 0.0 2.520265072688717 1.2601325363443585 -0.0012601325363443586
0.002210010000000005, 0.0 2.2224337819612474 1.1112168909806237 -0.0011112168909806236
0.002220010000000005, 0.0 1.9202573288523117 0.9601286644261559 -0.0009601286644261559
0.002230010000000005, 0.0 1.6149344520498765 0.8074672260249383 -0.0008074672260249383
0.002240010000000005, 0.0 1.3076743833725195 0.6538371916862598 -0.0006538371916862597
0.002250010000000005, 0.0 0.9996920617512909 0.49984603087564544 -0.0004998460308756454
0.002260010000000005, 0.0 0.6922033323541101 0.34610166617705507 -0.00034610166617705506
0.002270010000000005, 0.0 0.3864201498111979 0.19321007490559894 -0.00019321007490559895
0.002280010000000005, 0.0 0.08354580445356352 0.04177290222678176 -4.177290222678176e-05
0.002290010000000005, 0.0 -0.21522980964431504 -0.10761490482215752 0.00010761490482215752
0.002300010000000005, 0.0 -0.5087348662215949 -0.25436743311079746 0.00025436743311079747
0.002310010000000005, 0.0 -0.795820199659683 -0.3979100998298415 0.0003979100998298415
0.002320010000000005, 0.0 -1.075363801094038 -0.537681900547019 0.000537681900547019
0.002330010000000005, 0.0 -1.3462752002309784 -0.6731376001154892 0.0006731376001154892
0.002340010000000005, 0.0 -1.6074997157702318 -0.8037498578851159 0.0008037498578851159
0.0023500100000000052, 0.0 -1.8580225578794844 -0.9290112789397422 0.0009290112789397423
0.0023600100000000053, 0.0 -2.0968727667772358 -1.0484363833886179 0.001048436383388618
0.0023700100000000053, 0.0 -2.3231269721520422 -1.1615634860760211 0.0011615634860760212
0.0023800100000000053, 0.0 -2.5359129588773746 -1.2679564794386873 0.0012679564794386873
0.0023900100000000053, 0.0 -2.7344130252684797 -1.3672065126342399 0.00136720651263424
0.0024000100000000054, 0.0 -2.9178671209678586 -1.4589335604839293 0.0014589335604839294
0.0024100100000000054, 0.0 -3.085575752435762 -1.542787876217881 0.0015427878762178811
0.0024200100000000054, 0.0 -3.2369026449579383 -1.6184513224789692 0.0016184513224789692
0.0024300100000000054, 0.0 -3.3712771510608066 -1.6856385755304033 0.0016856385755304034
0.0024400100000000055, 0.0 -3.488196396240693 -1.7440981981203465 0.0017440981981203464
0.0024500100000000055, 0.0 -3.5872271539642284 -1.7936135769821142 0.0017936135769821143
0.0024600100000000055, 0.0 -3.6680074429776903 -1.8340037214888452 0.0018340037214888453
0.0024700100000000056, 0.0 -3.7302478410694135 -1.8651239205347068 0.0018651239205347068
0.0024800100000000056, 0.0 -3.773732510557081 -1.8868662552785405 0.0018868662552785406
0.0024900100000000056, 0.0 -3.7983199319161773 -1.8991599659580887 0.0018991599659580888
0.0025000100000000056, 0.0 -3.80394334312279 -1.901971671561395 0.001901971671561395
0.0025100100000000057, 0.0 -3.790610883448454 -1.895305441724227 0.001895305441724227
0.0025200100000000057, 0.0 -3.7584054416123935 -1.8792027208061968 0.0018792027208061968
0.0025300100000000057, 0.0 -3.70748420936272 -1.85374210468136 0.0018537421046813602
0.0025400100000000057, 0.0 -3.638077942718194 -1.819038971359097 0.0018190389713590971
0.0025500100000000058, 0.0 -3.550489934251618 -1.775244967125809 0.0017752449671258092
0.002560010000000006, 0.0 -3.4450947009301487 -1.7225473504650743 0.0017225473504650743
0.002570010000000006, 0.0 -3.3223363931424847 -1.6611681965712424 0.0016611681965712423
0.002580010000000006, 0.0 -3.1827269316335096 -1.5913634658167548 0.001591363465816755
0.002590010000000006, 0.0 -3.026843880129338 -1.513421940064669 0.001513421940064669
0.002600010000000006, 0.0 -2.8553280624658064 -1.4276640312329032 0.0014276640312329031
0.002610010000000006, 0.0 -2.6688809340269324 -1.3344404670134662 0.0013344404670134662
0.002620010000000006, 0.0 -2.46826171825326 -1.23413085912663 0.00123413085912663
0.002630010000000006, 0.0 -2.254284319889388 -1.127142159944694 0.001127142159944694
0.002640010000000006, 0.0 -2.0278140275018335 -1.0139070137509167 0.0010139070137509167
0.002650010000000006, 0.0 -1.7897640186094734 -0.8948820093047367 0.0008948820093047367
0.002660010000000006, 0.0 -1.5410916815259972 -0.7705458407629986 0.0007705458407629986
0.002670010000000006, 0.0 -1.2827947687141812 -0.6413973843570906 0.0006413973843570906
0.002680010000000006, 0.0 -1.015907397092553 -0.5079536985462765 0.0005079536985462765
0.002690010000000006, 0.0 -0.7414959113141097 -0.3707479556570549 0.0003707479556570549
0.002700010000000006, 0.0 -0.46065462655142286 -0.23032731327571143 0.00023032731327571145
0.002710010000000006, 0.0 -0.17450146777136366 -0.08725073388568183 8.725073388568183e-05
0.002720010000000006, 0.0 0.11582647713620908 0.05791323856810454 -5.791323856810454e-05
0.0027300100000000062, 0.0 0.4091774726995948 0.2045887363497974 -0.00020458873634979742
0.0027400100000000063, 0.0 0.7043897017580193 0.35219485087900965 -0.0003521948508790097
0.0027500100000000063, 0.0 1.0002958638173078 0.5001479319086539 -0.0005001479319086539
0.0027600100000000063, 0.0 1.2957277876804856 0.6478638938402428 -0.0006478638938402427
0.0027700100000000063, 0.0 1.5895210401381026 0.7947605200690513 -0.0007947605200690513
0.0027800100000000064, 0.0 1.8805195125478904 0.9402597562739452 -0.0009402597562739452
0.0027900100000000064, 0.0 2.1675799672493796 1.0837899836246898 -0.0010837899836246899
0.0028000100000000064, 0.0 2.4495765259466364 1.2247882629733182 -0.0012247882629733183
0.0028100100000000064, 0.0 2.725405082449476 1.362702541224738 -0.0013627025412247381
0.0028200100000000065, 0.0 2.9939876224902076 1.4969938112451038 -0.0014969938112451037
0.0028300100000000065, 0.0 3.254276433726961 1.6271382168634805 -0.0016271382168634805
0.0028400100000000065, 0.0 3.505258189504752 1.752629094752376 -0.001752629094752376
0.0028500100000000065, 0.0 3.7459578904697475 1.8729789452348737 -0.0018729789452348738
0.0028600100000000066, 0.0 3.975442648718033 1.9877213243590166 -0.0019877213243590167
0.0028700100000000066, 0.0 4.1928252998059445 2.0964126499029723 -0.0020964126499029723
0.0028800100000000066, 0.0 4.39726782865125 2.198633914325625 -0.002198633914325625
0.0028900100000000067, 0.0 4.587984596110856 2.293992298055428 -0.0022939922980554283
0.0029000100000000067, 0.0 4.764245353828057 2.3821226769140287 -0.0023821226769140287
0.0029100100000000067, 0.0 4.925378035797106 2.462689017898553 -0.002462689017898553
0.0029200100000000067, 0.0 5.0707713159921495 2.5353856579960747 -0.002535385657996075
0.0029300100000000068, 0.0 5.1998769223470935 2.5999384611735468 -0.002599938461173547
0.002940010000000007, 0.0 5.3122116983495875 2.6561058491747938 -0.0026561058491747936
0.002950010000000007, 0.0 5.4073594045216105 2.7036797022608052 -0.002703679702260805
0.002960010000000007, 0.0 5.484972253097413 2.7424861265487066 -0.0027424861265487066
0.002970010000000007, 0.0 5.544772170272576 2.772386085136288 -0.0027723860851362877
0.002980010000000007, 0.0 5.586551781481354 2.793275890740677 -0.0027932758907406774
0.002990010000000007, 0.0 5.61017511625916 2.80508755812958 -0.0028050875581295803
0.003000010000000007, 0.0 5.615578030358482 2.807789015179241 -0.0028077890151792413
0.003010010000000007, 0.0 5.602768343905453 2.8013841719527264 -0.0028013841719527264
0.003020010000000007, 0.0 5.571825695506129 2.7859128477530644 -0.0027859128477530646
0.003030010000000007, 0.0 5.5229011133320185 2.7614505566660092 -0.0027614505566660092
0.003040010000000007, 0.0 5.456216305328967 2.7281081526644835 -0.0027281081526644834
0.003050010000000007, 0.0 5.372062671797892 2.686031335898946 -0.002686031335898946
0.003060010000000007, 0.0 5.270800044685627 2.6354000223428136 -0.0026354000223428138
0.003070010000000007, 0.0 5.152855158995027 2.5764275794975133 -0.0025764275794975134
0.003080010000000007, 0.0 5.018719862771458 2.509359931385729 -0.002509359931385729
0.003090010000000007, 0.0 4.868949073143412 2.434474536571706 -0.002434474536571706
0.003100010000000007, 0.0 4.704158486884717 2.3520792434423585 -0.0023520792434423587
0.0031100100000000072, 0.0 4.525022054920368 2.262511027460184 -0.002262511027460184
0.0031200100000000073, 0.0 4.332269231113996 2.166134615556998 -0.002166134615556998
0.0031300100000000073, 0.0 4.126682006548698 2.063341003274349 -0.0020633410032743493
0.0031400100000000073, 0.0 3.9090917413409922 1.954545870670496 -0.001954545870670496
0.0031500100000000073, 0.0 3.680375806807095 1.8401879034035475 -0.0018401879034035476
0.0031600100000000074, 0.0 3.4414540515279666 1.7207270257639833 -0.0017207270257639834
0.0031700100000000074, 0.0 3.193285105532724 1.596642552766362 -0.0015966425527663619
0.0031800100000000074, 0.0 2.9368625374355446 1.4684312687177723 -0.0014684312687177723
0.0031900100000000074, 0.0 2.673210879917514 1.336605439958757 -0.001336605439958757
0.0032000100000000075, 0.0 2.4033815394395535 1.2016907697197767 -0.0012016907697197767
0.0032100100000000075, 0.0 2.12844860650359 1.064224303251795 -0.001064224303251795
0.0032200100000000075, 0.0 1.8495045831455963 0.9247522915727981 -0.0009247522915727982
0.0032300100000000075, 0.0 1.567656044643479 0.7838280223217395 -0.0007838280223217396
0.0032400100000000076, 0.0 1.284019252655532 0.642009626327766 -0.000642009626327766
0.0032500100000000076, 0.0 0.9997157371688717 0.49985786858443587 -0.0004998578685844359
0.0032600100000000076, 0.0 0.7158678647326735 0.35793393236633675 -0.00035793393236633675
0.0032700100000000077, 0.0 0.43359441047718317 0.21679720523859158 -0.00021679720523859158
0.0032800100000000077, 0.0 0.1540061513764044 0.0770030756882022 -7.70030756882022e-05
0.0032900100000000077, 0.0 -0.12179850189905728 -0.06089925094952864 6.089925094952864e-05
0.0033000100000000077, 0.0 -0.39273781737267544 -0.19636890868633772 0.00019636890868633772
0.0033100100000000078, 0.0 -0.6577509814772291 -0.32887549073861455 0.0003288754907386146
0.0033200100000000078, 0.0 -0.9158022494890761 -0.45790112474453804 0.00045790112474453803
0.003330010000000008, 0.0 -1.1658849904548565 -0.5829424952274282 0.0005829424952274282
0.003340010000000008, 0.0 -1.4070256108260648 -0.7035128054130324 0.0007035128054130324
0.003350010000000008, 0.0 -1.6382873415203507 -0.8191436707601754 0.0008191436707601754
0.003360010000000008, 0.0 -1.858773873691729 -0.9293869368458645 0.0009293869368458645
0.003370010000000008, 0.0 -2.067632829111927 -1.0338164145559634 0.0010338164145559635
0.003380010000000008, 0.0 -2.2640590517400865 -1.1320295258700432 0.0011320295258700434
0.003390010000000008, 0.0 -2.4472977077845486 -1.2236488538922743 0.0012236488538922743
0.003400010000000008, 0.0 -2.6166471823362176 -1.3083235911681088 0.001308323591168109
0.003410010000000008, 0.0 -2.7714617614743684 -1.3857308807371842 0.0013857308807371843
0.003420010000000008, 0.0 -2.9111540896094805 -1.4555770448047403 0.0014555770448047402
0.003430010000000008, 0.0 -3.0351973927306632 -1.5175986963653316 0.0015175986963653317
0.003440010000000008, 0.0 -3.1431274591633995 -1.5715637295816998 0.0015715637295816997
0.003450010000000008, 0.0 -3.2345443704130448 -1.6172721852065224 0.0016172721852065223
0.003460010000000008, 0.0 -3.309113975667203 -1.6545569878336015 0.0016545569878336015
0.003470010000000008, 0.0 -3.3665691045512807 -1.6832845522756403 0.0016832845522756403
0.003480010000000008, 0.0 -3.4067105137725626 -1.7033552568862813 0.0017033552568862813
0.0034900100000000082, 0.0 -3.429407564344637 -1.7147037821723186 0.0017147037821723186
0.0035000100000000083, 0.0 -3.4345986271519093 -1.7172993135759547 0.0017172993135759547
0.0035100100000000083, 0.0 -3.4222912156889853 -1.7111456078444927 0.0017111456078444927
0.0035200100000000083, 0.0 -3.392561845887509 -1.6962809229437545 0.0016962809229437545
0.0035300100000000083, 0.0 -3.3455556240196804 -1.6727778120098402 0.0016727778120098403
0.0035400100000000084, 0.0 -3.281485564738446 -1.640742782369223 0.0016407427823692232
0.0035500100000000084, 0.0 -3.2006316423754946 -1.6003158211877473 0.0016003158211877473
0.0035600100000000084, 0.0 -3.1033395796652066 -1.5516697898326033 0.0015516697898326033
0.0035700100000000084, 0.0 -2.99001937909165 -1.495009689545825 0.001495009689545825
0.0035800100000000085, 0.0 -2.8611436030624757 -1.4305718015312379 0.001430571801531238
0.0035900100000000085, 0.0 -2.717245410094342 -1.358622705047171 0.0013586227050471711
0.0036000100000000085, 0.0 -2.558916355145261 -1.2794581775726306 0.0012794581775726307
0.0036100100000000085, 0.0 -2.3868039631464852 -1.1934019815732426 0.0011934019815732426
0.0036200100000000086, 0.0 -2.201609085666538 -1.100804542833269 0.001100804542833269
0.0036300100000000086, 0.0 -2.0040830514795562 -1.0020415257397781 0.001002041525739778
0.0036400100000000086, 0.0 -1.7950246226056437 -0.8975123113028218 0.0008975123113028219
0.0036500100000000086, 0.0 -1.57527676813962 -0.78763838406981 0.00078763838406981
0.0036600100000000087, 0.0 -1.3457232688836887 -0.6728616344418443 0.0006728616344418443
0.0036700100000000087, 0.0 -1.1072851664458958 -0.5536425832229479 0.0005536425832229479
0.0036800100000000087, 0.0 -0.8609170710578078 -0.4304585355289039 0.00043045853552890393
0.0036900100000000088, 0.0 -0.6076033428994851 -0.30380167144974257 0.00030380167144974257
0.0037000100000000088, 0.0 -0.3483541621948161 -0.17417708109740804 0.00017417708109740803
0.003710010000000009, 0.0 -0.08420150375477564 -0.04210075187738782 4.2100751877387824e-05
0.003720010000000009, 0.0 0.18380496800224433 0.09190248400112216 -9.190248400112217e-05
0.003730010000000009, 0.0 0.4546020672356035 0.22730103361780174 -0.00022730103361780175
0.003740010000000009, 0.0 0.7271173015326675 0.36355865076633376 -0.00036355865076633377
0.003750010000000009, 0.0 1.0002731167261296 0.5001365583630648 -0.0005001365583630649
0.003760010000000009, 0.0 1.2729911548886768 0.6364955774443384 -0.0006364955774443384
0.003770010000000009, 0.0 1.5441965086904057 0.7720982543452029 -0.0007720982543452029
0.003780010000000009, 0.0 1.812821955345417 0.9064109776727085 -0.0009064109776727085
0.003790010000000009, 0.0 2.077812153481541 1.0389060767407705 -0.0010389060767407705
0.003800010000000009, 0.0 2.3381277864397596 1.1690638932198798 -0.00116906389321988
0.003810010000000009, 0.0 2.5927496357477553 1.2963748178738776 -0.0012963748178738777
0.003820010000000009, 0.0 2.8406825688133956 1.4203412844066978 -0.001420341284406698
0.003830010000000009, 0.0 3.080959425247583 1.5404797126237915 -0.0015404797126237916
0.003840010000000009, 0.0 3.3126447866508846 1.6563223933254423 -0.0016563223933254423
0.003850010000000009, 0.0 3.5348386151820415 1.7674193075910207 -0.0017674193075910207
0.003860010000000009, 0.0 3.746679746767614 1.873339873383807 -0.001873339873383807
0.0038700100000000092, 0.0 3.9473492254077303 1.973674612703865 -0.001973674612703865
0.0038800100000000093, 0.0 4.136073465681447 2.0680367328407234 -0.0020680367328407235
0.0038900100000000093, 0.0 4.312127231253425 2.1560636156267123 -0.0021560636156267125
0.0039000100000000093, 0.0 4.474836417928662 2.237418208964331 -0.002237418208964331
0.003910010000000009, 0.0 4.623580630591403 2.3117903152957013 -0.002311790315295701
0.0039200100000000085, 0.0 4.757795544194211 2.3788977720971056 -0.0023788977720971055
0.003930010000000008, 0.0 4.8769750398306115 2.4384875199153058 -0.0024384875199153057
0.003940010000000008, 0.0 4.9806731078261866 2.4903365539130933 -0.0024903365539130935
0.003950010000000007, 0.0 5.06850551071477 2.534252755357385 -0.002534252755357385
0.003960010000000007, 0.0 5.140151199924722 2.570075599962361 -0.002570075599962361
